Date,Open,High,Low,Close
2021-04-27 00:00:00+08:00,17586.01953125,17630.189453125,17489.7109375,17595.900390625
2021-04-28 00:00:00+08:00,17610.720703125,17628.810546875,17497.740234375,17567.529296875
2021-04-29 00:00:00+08:00,17646.9296875,17709.23046875,17548.30078125,17566.66015625
2021-05-03 00:00:00+08:00,17505.51953125,17546.939453125,17222.349609375,17222.349609375
2021-05-04 00:00:00+08:00,17249.560546875,17328.55078125,16647.609375,16933.779296875
2021-05-05 00:00:00+08:00,16968.75,17052.19921875,16843.439453125,16843.439453125
2021-05-06 00:00:00+08:00,16925.51953125,17088.73046875,16764.7109375,16994.359375
2021-05-07 00:00:00+08:00,17032.23046875,17285.0,17032.23046875,17285.0
2021-05-10 00:00:00+08:00,17274.23046875,17304.470703125,17188.150390625,17235.609375
2021-05-11 00:00:00+08:00,17137.189453125,17137.189453125,16460.869140625,16583.130859375
2021-05-12 00:00:00+08:00,16515.880859375,16552.630859375,15165.26953125,15902.3701171875
2021-05-13 00:00:00+08:00,15668.330078125,16031.9296875,15368.5400390625,15670.099609375
2021-05-14 00:00:00+08:00,15819.240234375,16075.48046875,15702.099609375,15827.08984375
2021-05-17 00:00:00+08:00,15554.990234375,15719.740234375,15159.8603515625,15353.8896484375
2021-05-18 00:00:00+08:00,15564.9599609375,16153.76953125,15564.9599609375,16145.98046875
2021-05-19 00:00:00+08:00,16112.2099609375,16273.98046875,16009.759765625,16132.66015625
2021-05-20 00:00:00+08:00,16122.51953125,16154.080078125,15943.4501953125,16042.3603515625
2021-05-21 00:00:00+08:00,16136.8603515625,16431.140625,16136.8603515625,16302.0595703125
2021-05-24 00:00:00+08:00,16246.51953125,16397.58984375,16136.9697265625,16338.2900390625
2021-05-25 00:00:00+08:00,16444.75,16657.599609375,16444.75,16595.669921875
2021-05-26 00:00:00+08:00,16645.169921875,16706.2890625,16523.23046875,16643.689453125
2021-05-27 00:00:00+08:00,16591.69921875,16601.609375,16419.419921875,16601.609375
2021-05-28 00:00:00+08:00,16690.0390625,16889.009765625,16690.0390625,16870.859375
2021-05-31 00:00:00+08:00,16948.470703125,17113.330078125,16939.91015625,17068.4296875
2021-06-01 00:00:00+08:00,17098.490234375,17184.30078125,17060.44921875,17162.380859375
2021-06-02 00:00:00+08:00,17192.91015625,17274.66015625,17056.419921875,17165.0390625
2021-06-03 00:00:00+08:00,17201.30078125,17311.279296875,17198.890625,17246.16015625
2021-06-04 00:00:00+08:00,17225.060546875,17225.060546875,17084.490234375,17147.41015625
2021-06-07 00:00:00+08:00,17176.08984375,17189.23046875,16775.849609375,17083.91015625
2021-06-08 00:00:00+08:00,17094.33984375,17181.51953125,17056.529296875,17076.2109375
2021-06-09 00:00:00+08:00,17082.51953125,17082.51953125,16907.4296875,16966.220703125
2021-06-10 00:00:00+08:00,17024.5390625,17159.220703125,16978.009765625,17159.220703125
2021-06-11 00:00:00+08:00,17200.44921875,17278.55078125,17193.609375,17213.51953125
2021-06-15 00:00:00+08:00,17279.69921875,17371.2890625,17279.69921875,17371.2890625
2021-06-16 00:00:00+08:00,17357.369140625,17398.220703125,17275.01953125,17307.859375
2021-06-17 00:00:00+08:00,17254.83984375,17390.609375,17150.51953125,17390.609375
2021-06-18 00:00:00+08:00,17384.740234375,17417.5,17318.5390625,17318.5390625
2021-06-21 00:00:00+08:00,17305.490234375,17305.490234375,17023.310546875,17062.98046875
2021-06-22 00:00:00+08:00,17162.7109375,17270.470703125,17075.55078125,17075.55078125
2021-06-23 00:00:00+08:00,17127.58984375,17375.7890625,17127.58984375,17336.7109375
2021-06-24 00:00:00+08:00,17358.5703125,17439.630859375,17319.890625,17407.9609375
2021-06-25 00:00:00+08:00,17471.0703125,17597.330078125,17471.0703125,17502.990234375
2021-06-28 00:00:00+08:00,17531.8203125,17595.509765625,17481.23046875,17590.970703125
2021-06-29 00:00:00+08:00,17621.150390625,17713.240234375,17541.140625,17598.189453125
2021-06-30 00:00:00+08:00,17648.25,17797.26953125,17648.25,17755.4609375
2021-07-01 00:00:00+08:00,17801.189453125,17863.900390625,17644.359375,17713.939453125
2021-07-02 00:00:00+08:00,17745.689453125,17795.880859375,17676.98046875,17710.150390625
2021-07-05 00:00:00+08:00,17783.80078125,17945.51953125,17783.80078125,17919.330078125
2021-07-06 00:00:00+08:00,17929.220703125,18008.369140625,17895.779296875,17913.0703125
2021-07-07 00:00:00+08:00,17901.25,17933.619140625,17756.8203125,17850.689453125
2021-07-08 00:00:00+08:00,17880.900390625,17935.109375,17742.080078125,17866.08984375
2021-07-09 00:00:00+08:00,17778.119140625,17778.119140625,17597.4609375,17661.48046875
2021-07-12 00:00:00+08:00,17843.30078125,17947.900390625,17759.900390625,17814.330078125
2021-07-13 00:00:00+08:00,17931.470703125,18018.0390625,17786.759765625,17847.51953125
2021-07-14 00:00:00+08:00,17892.509765625,17940.859375,17716.439453125,17845.75
2021-07-15 00:00:00+08:00,17878.779296875,18034.189453125,17878.779296875,18034.189453125
2021-07-16 00:00:00+08:00,17839.580078125,17926.380859375,17779.609375,17895.25
2021-07-19 00:00:00+08:00,17854.349609375,17854.349609375,17708.150390625,17789.25
2021-07-20 00:00:00+08:00,17724.919921875,17724.919921875,17500.689453125,17528.740234375
2021-07-21 00:00:00+08:00,17593.599609375,17707.560546875,17352.240234375,17458.7890625
2021-07-22 00:00:00+08:00,17482.810546875,17667.380859375,17482.810546875,17572.330078125
2021-07-23 00:00:00+08:00,17603.94921875,17672.599609375,17511.859375,17572.919921875
2021-07-26 00:00:00+08:00,17554.9296875,17637.359375,17403.560546875,17403.560546875
2021-07-27 00:00:00+08:00,17394.76953125,17459.349609375,17264.5,17269.869140625
2021-07-28 00:00:00+08:00,17252.869140625,17252.869140625,16893.69921875,17135.220703125
2021-07-29 00:00:00+08:00,17216.580078125,17402.810546875,17190.48046875,17402.810546875
2021-07-30 00:00:00+08:00,17414.76953125,17429.009765625,17237.669921875,17247.41015625
2021-08-02 00:00:00+08:00,17256.609375,17503.279296875,17231.220703125,17503.279296875
2021-08-03 00:00:00+08:00,17489.119140625,17553.759765625,17456.19921875,17553.759765625
2021-08-04 00:00:00+08:00,17588.640625,17636.109375,17557.1796875,17623.890625
2021-08-05 00:00:00+08:00,17624.8203125,17643.970703125,17566.720703125,17603.119140625
2021-08-06 00:00:00+08:00,17593.849609375,17593.849609375,17469.6796875,17526.279296875
2021-08-09 00:00:00+08:00,17505.009765625,17510.08984375,17350.150390625,17485.150390625
2021-08-10 00:00:00+08:00,17492.44921875,17524.91015625,17305.060546875,17323.640625
2021-08-11 00:00:00+08:00,17308.619140625,17327.19921875,17090.25,17227.1796875
2021-08-12 00:00:00+08:00,17221.349609375,17233.109375,17139.2109375,17219.939453125
2021-08-13 00:00:00+08:00,17216.33984375,17216.33984375,16978.109375,16982.109375
2021-08-16 00:00:00+08:00,16941.330078125,16983.58984375,16773.5703125,16858.76953125
2021-08-17 00:00:00+08:00,16841.619140625,16870.55078125,16657.630859375,16661.359375
2021-08-18 00:00:00+08:00,16630.990234375,16826.26953125,16418.5390625,16826.26953125
2021-08-19 00:00:00+08:00,16777.779296875,16777.779296875,16375.400390625,16375.400390625
2021-08-20 00:00:00+08:00,16426.98046875,16507.109375,16248.080078125,16341.9404296875
2021-08-23 00:00:00+08:00,16459.130859375,16785.2890625,16459.130859375,16741.83984375
2021-08-24 00:00:00+08:00,16830.630859375,16904.30078125,16779.900390625,16818.73046875
2021-08-25 00:00:00+08:00,16821.080078125,17045.859375,16821.080078125,17045.859375
2021-08-26 00:00:00+08:00,17177.390625,17201.419921875,16984.689453125,17066.9609375
2021-08-27 00:00:00+08:00,17061.099609375,17229.890625,17000.259765625,17209.9296875
2021-08-30 00:00:00+08:00,17244.619140625,17396.51953125,17244.619140625,17396.51953125
2021-08-31 00:00:00+08:00,17384.609375,17490.2890625,17207.5703125,17490.2890625
2021-09-01 00:00:00+08:00,17463.80078125,17503.9296875,17415.51953125,17473.990234375
2021-09-02 00:00:00+08:00,17455.919921875,17523.16015625,17319.759765625,17319.759765625
2021-09-03 00:00:00+08:00,17380.51953125,17540.779296875,17380.51953125,17516.919921875
2021-09-06 00:00:00+08:00,17534.05078125,17633.669921875,17461.0703125,17495.30078125
2021-09-07 00:00:00+08:00,17534.380859375,17559.2109375,17388.369140625,17428.869140625
2021-09-08 00:00:00+08:00,17411.529296875,17447.580078125,17167.080078125,17270.490234375
2021-09-09 00:00:00+08:00,17175.0390625,17319.08984375,17122.94921875,17304.330078125
2021-09-10 00:00:00+08:00,17270.279296875,17474.5703125,17270.279296875,17474.5703125
2021-09-13 00:00:00+08:00,17452.16015625,17482.5703125,17387.5703125,17446.310546875
2021-09-14 00:00:00+08:00,17463.779296875,17529.470703125,17424.5390625,17434.900390625
2021-09-15 00:00:00+08:00,17434.01953125,17439.75,17316.51953125,17354.0
2021-09-16 00:00:00+08:00,17332.33984375,17411.369140625,17254.099609375,17278.69921875
2021-09-17 00:00:00+08:00,17279.2890625,17408.7109375,17235.44921875,17276.7890625
2021-09-22 00:00:00+08:00,17196.7890625,17196.7890625,16838.580078125,16925.8203125
2021-09-23 00:00:00+08:00,16998.0703125,17145.25,16998.0703125,17078.220703125
2021-09-24 00:00:00+08:00,17130.740234375,17273.58984375,17130.740234375,17260.189453125
2021-09-27 00:00:00+08:00,17278.109375,17335.990234375,17235.6796875,17313.76953125
2021-09-28 00:00:00+08:00,17286.890625,17286.890625,17113.470703125,17181.439453125
2021-09-29 00:00:00+08:00,17127.859375,17127.859375,16801.779296875,16855.4609375
2021-09-30 00:00:00+08:00,16886.5703125,16994.2109375,16767.19921875,16934.76953125
2021-10-01 00:00:00+08:00,16883.0,16883.0,16503.740234375,16570.890625
2021-10-04 00:00:00+08:00,16600.51953125,16680.2890625,16380.0595703125,16408.349609375
2021-10-05 00:00:00+08:00,16362.26953125,16460.75,16162.169921875,16460.75
2021-10-06 00:00:00+08:00,16488.2109375,16568.2109375,16303.6298828125,16393.16015625
2021-10-07 00:00:00+08:00,16465.5703125,16731.580078125,16465.5703125,16713.859375
2021-10-08 00:00:00+08:00,16742.349609375,16771.7109375,16605.490234375,16640.4296875
2021-10-12 00:00:00+08:00,16589.720703125,16589.720703125,16349.490234375,16462.83984375
2021-10-13 00:00:00+08:00,16480.98046875,16543.330078125,16328.4697265625,16347.990234375
2021-10-14 00:00:00+08:00,16392.509765625,16519.9609375,16347.8798828125,16387.279296875
2021-10-15 00:00:00+08:00,16426.759765625,16781.189453125,16426.759765625,16781.189453125
2021-10-18 00:00:00+08:00,16816.939453125,16862.029296875,16695.890625,16705.4609375
2021-10-19 00:00:00+08:00,16791.119140625,16916.720703125,16772.150390625,16900.669921875
2021-10-20 00:00:00+08:00,16936.19921875,16973.859375,16855.810546875,16887.8203125
2021-10-21 00:00:00+08:00,16904.4609375,17026.890625,16873.990234375,16889.509765625
2021-10-22 00:00:00+08:00,16900.3203125,16932.890625,16800.490234375,16888.740234375
2021-10-25 00:00:00+08:00,16879.33984375,16930.98046875,16784.109375,16894.240234375
2021-10-26 00:00:00+08:00,16909.3203125,17067.150390625,16909.3203125,17034.33984375
2021-10-27 00:00:00+08:00,17037.369140625,17079.599609375,16973.16015625,17074.55078125
2021-10-28 00:00:00+08:00,17081.169921875,17104.859375,16994.369140625,17041.630859375
2021-10-29 00:00:00+08:00,17058.0390625,17073.970703125,16920.6796875,16987.41015625
2021-11-01 00:00:00+08:00,17021.76953125,17119.4296875,17021.76953125,17068.240234375
2021-11-02 00:00:00+08:00,17094.419921875,17237.08984375,17026.630859375,17065.970703125
2021-11-03 00:00:00+08:00,17087.890625,17153.759765625,17080.509765625,17122.16015625
2021-11-04 00:00:00+08:00,17158.279296875,17219.650390625,17061.4609375,17078.859375
2021-11-05 00:00:00+08:00,17097.16015625,17296.900390625,17097.16015625,17296.900390625
2021-11-08 00:00:00+08:00,17323.390625,17415.30078125,17279.4609375,17415.30078125
2021-11-09 00:00:00+08:00,17433.099609375,17581.51953125,17433.099609375,17541.359375
2021-11-10 00:00:00+08:00,17549.08984375,17575.439453125,17489.869140625,17559.650390625
2021-11-11 00:00:00+08:00,17527.1796875,17527.1796875,17403.48046875,17452.51953125
2021-11-12 00:00:00+08:00,17479.55078125,17602.05078125,17479.55078125,17518.130859375
2021-11-15 00:00:00+08:00,17560.51953125,17683.189453125,17560.51953125,17634.470703125
2021-11-16 00:00:00+08:00,17639.9609375,17708.099609375,17629.80078125,17693.130859375
2021-11-17 00:00:00+08:00,17705.2890625,17764.0390625,17669.580078125,17764.0390625
2021-11-18 00:00:00+08:00,17767.060546875,17841.369140625,17748.2109375,17841.369140625
2021-11-19 00:00:00+08:00,17864.189453125,17986.1796875,17786.05078125,17818.310546875
2021-11-22 00:00:00+08:00,17828.529296875,17857.73046875,17790.640625,17803.5390625
2021-11-23 00:00:00+08:00,17797.900390625,17797.900390625,17650.0703125,17666.119140625
2021-11-24 00:00:00+08:00,17680.16015625,17722.890625,17588.779296875,17642.51953125
2021-11-25 00:00:00+08:00,17686.119140625,17724.5,17609.509765625,17654.189453125
2021-11-26 00:00:00+08:00,17641.7890625,17641.7890625,17330.439453125,17369.390625
2021-11-29 00:00:00+08:00,17320.009765625,17415.630859375,17167.240234375,17328.08984375
2021-11-30 00:00:00+08:00,17369.7890625,17535.23046875,17369.7890625,17427.759765625
2021-12-01 00:00:00+08:00,17428.609375,17626.2109375,17374.58984375,17585.990234375
2021-12-02 00:00:00+08:00,17575.91015625,17741.55078125,17559.439453125,17724.880859375
2021-12-03 00:00:00+08:00,17720.9296875,17781.140625,17670.3203125,17697.140625
2021-12-06 00:00:00+08:00,17650.669921875,17763.419921875,17585.94921875,17688.2109375
2021-12-07 00:00:00+08:00,17734.189453125,17796.919921875,17642.3203125,17796.919921875
2021-12-08 00:00:00+08:00,17845.060546875,17988.880859375,17832.419921875,17832.419921875
2021-12-09 00:00:00+08:00,17880.41015625,17925.119140625,17807.119140625,17914.119140625
2021-12-10 00:00:00+08:00,17893.2890625,17893.2890625,17767.80078125,17826.259765625
2021-12-13 00:00:00+08:00,17841.029296875,17919.349609375,17767.599609375,17767.599609375
2021-12-14 00:00:00+08:00,17754.380859375,17754.380859375,17566.990234375,17599.369140625
2021-12-15 00:00:00+08:00,17592.869140625,17678.779296875,17556.869140625,17660.099609375
2021-12-16 00:00:00+08:00,17719.060546875,17814.3203125,17719.060546875,17785.740234375
2021-12-17 00:00:00+08:00,17744.5390625,17822.740234375,17718.26953125,17812.58984375
2021-12-20 00:00:00+08:00,17812.810546875,17812.810546875,17646.390625,17669.109375
2021-12-21 00:00:00+08:00,17686.83984375,17825.890625,17652.3203125,17789.26953125
2021-12-22 00:00:00+08:00,17805.740234375,17870.16015625,17799.720703125,17826.830078125
2021-12-23 00:00:00+08:00,17855.779296875,17960.990234375,17855.779296875,17946.66015625
2021-12-24 00:00:00+08:00,17966.349609375,18039.849609375,17953.5703125,17961.640625
2021-12-27 00:00:00+08:00,17975.41015625,18099.779296875,17975.41015625,18048.939453125
2021-12-28 00:00:00+08:00,18099.7109375,18197.359375,18099.7109375,18196.810546875
2021-12-29 00:00:00+08:00,18209.140625,18283.25,18192.859375,18248.279296875
2021-12-30 00:00:00+08:00,18270.0,18291.25,18216.44921875,18218.83984375
2022-01-03 00:00:00+08:00,18260.23046875,18379.689453125,18238.470703125,18270.509765625
2022-01-04 00:00:00+08:00,18395.140625,18526.349609375,18395.140625,18526.349609375
2022-01-05 00:00:00+08:00,18598.130859375,18619.609375,18446.51953125,18499.9609375
2022-01-06 00:00:00+08:00,18395.720703125,18427.150390625,18253.8203125,18367.919921875
2022-01-07 00:00:00+08:00,18388.16015625,18444.119140625,18134.41015625,18169.759765625
2022-01-10 00:00:00+08:00,18095.390625,18243.259765625,18043.970703125,18239.380859375
2022-01-11 00:00:00+08:00,18266.5390625,18293.529296875,18135.4296875,18288.2109375
2022-01-12 00:00:00+08:00,18348.390625,18394.69921875,18255.380859375,18375.400390625
2022-01-13 00:00:00+08:00,18356.2109375,18459.73046875,18346.810546875,18436.9296875
2022-01-14 00:00:00+08:00,18509.0,18509.0,18213.439453125,18403.330078125
2022-01-17 00:00:00+08:00,18512.150390625,18535.419921875,18435.01953125,18525.439453125
2022-01-18 00:00:00+08:00,18492.810546875,18575.41015625,18378.640625,18378.640625
2022-01-19 00:00:00+08:00,18275.1796875,18359.140625,18199.349609375,18227.4609375
2022-01-20 00:00:00+08:00,18212.259765625,18292.140625,18125.19921875,18218.279296875
2022-01-21 00:00:00+08:00,18113.939453125,18113.939453125,17851.390625,17899.30078125
2022-01-24 00:00:00+08:00,17843.330078125,18004.44921875,17682.330078125,17989.0390625
2022-01-25 00:00:00+08:00,17890.7109375,17890.7109375,17645.66015625,17701.119140625
2022-01-26 00:00:00+08:00,17657.970703125,17776.419921875,17633.029296875,17674.400390625
2022-02-07 00:00:00+08:00,17750.69921875,17900.30078125,17712.349609375,17900.30078125
2022-02-08 00:00:00+08:00,17955.94921875,18063.55078125,17955.94921875,17966.560546875
2022-02-09 00:00:00+08:00,18060.330078125,18168.599609375,18039.23046875,18151.759765625
2022-02-10 00:00:00+08:00,18217.2890625,18338.05078125,18145.0390625,18338.05078125
2022-02-11 00:00:00+08:00,18258.810546875,18310.939453125,18191.75,18310.939453125
2022-02-14 00:00:00+08:00,18182.73046875,18182.73046875,17965.220703125,17997.669921875
2022-02-15 00:00:00+08:00,17978.439453125,18085.91015625,17942.6796875,17951.810546875
2022-02-16 00:00:00+08:00,18109.169921875,18233.7890625,18109.169921875,18231.470703125
2022-02-17 00:00:00+08:00,18213.30078125,18330.630859375,18190.240234375,18268.5703125
2022-02-18 00:00:00+08:00,18250.369140625,18262.9609375,18098.51953125,18232.349609375
2022-02-21 00:00:00+08:00,18196.400390625,18253.099609375,18129.650390625,18221.490234375
2022-02-22 00:00:00+08:00,18159.509765625,18159.509765625,17840.380859375,17969.2890625
2022-02-23 00:00:00+08:00,17954.75,18109.279296875,17954.75,18055.73046875
2022-02-24 00:00:00+08:00,17939.529296875,17939.529296875,17561.0703125,17594.55078125
2022-02-25 00:00:00+08:00,17617.359375,17737.3203125,17554.970703125,17652.1796875
2022-03-01 00:00:00+08:00,17657.5,17944.5,17657.5,17898.25
2022-03-02 00:00:00+08:00,17864.109375,17918.98046875,17784.640625,17867.599609375
2022-03-03 00:00:00+08:00,17932.150390625,18026.029296875,17906.240234375,17934.400390625
2022-03-04 00:00:00+08:00,17845.009765625,17845.009765625,17710.5390625,17736.51953125
2022-03-07 00:00:00+08:00,17581.5703125,17581.5703125,17135.6796875,17178.689453125
2022-03-08 00:00:00+08:00,17000.0,17113.669921875,16764.779296875,16825.25
2022-03-09 00:00:00+08:00,16944.080078125,17072.740234375,16944.080078125,17015.359375
2022-03-10 00:00:00+08:00,17224.73046875,17478.4296875,17224.73046875,17433.19921875
