Date,Open,High,Low,Close,Adj Close,Volume
2022-12-28,27.625,27.625,27.350000381469727,27.5,26.097820281982422,48701404
2022-12-29,27.299999237060547,27.399999618530273,27.100000381469727,27.375,25.97919273376465,55414224
2022-12-30,27.649999618530273,27.6875,27.549999237060547,27.549999237060547,26.14527130126953,34572648
2023-01-03,27.399999618530273,27.725000381469727,27.112499237060547,27.6875,26.275760650634766,59242536
2023-01-04,27.575000762939453,27.700000762939453,27.524999618530273,27.625,26.216445922851562,55019412
2023-01-05,27.8125,27.924999237060547,27.737499237060547,27.825000762939453,26.40625,48283616
2023-01-06,27.799999237060547,28.049999237060547,27.787500381469727,27.950000762939453,26.524877548217773,46347120
2023-01-09,28.5,28.950000762939453,28.475000381469727,28.950000762939453,27.473886489868164,59992304
2023-01-10,28.987499237060547,29.100000381469727,28.9375,29.0625,27.580650329589844,47897080
2023-01-11,29.162500381469727,29.1875,28.975000381469727,29.087499618530273,27.6043758392334,62409904
2023-01-12,29.125,29.149999618530273,28.912500381469727,28.962499618530273,27.485748291015625,39816908
2023-01-13,29.625,29.649999618530273,29.237499237060547,29.299999237060547,27.806039810180664,113933548
2023-01-16,29.524999618530273,29.637500762939453,29.5,29.524999618530273,28.019569396972656,110397484
2023-01-17,29.587499618530273,29.587499618530273,29.450000762939453,29.524999618530273,28.019569396972656,56226344
2023-01-30,30.200000762939453,30.25,30.0,30.174999237060547,29.281055450439453,173329284
2023-01-31,30.149999618530273,30.149999618530273,29.575000762939453,29.575000762939453,28.698829650878906,86450304
2023-02-01,29.774999618530273,29.862499237060547,29.612499237060547,29.75,28.86864471435547,26163640
2023-02-02,30.075000762939453,30.274999618530273,30.0625,30.25,29.35383415222168,62178044
2023-02-03,30.237499237060547,30.299999237060547,30.049999237060547,30.25,29.35383415222168,38029112
2023-02-06,30.024999618530273,30.024999618530273,29.8125,29.8125,28.92929458618164,53519476
2023-02-07,29.774999618530273,29.8125,29.637500762939453,29.75,28.86864471435547,33203448
2023-02-08,30.024999618530273,30.237499237060547,30.0,30.212499618530273,29.31744384765625,35659720
2023-02-09,30.125,30.25,30.075000762939453,30.225000381469727,29.329572677612305,19396980
2023-02-10,30.225000381469727,30.274999618530273,30.149999618530273,30.25,29.35383415222168,24871900
2023-02-13,30.174999237060547,30.225000381469727,29.975000381469727,30.1875,29.29318618774414,15322364
2023-02-14,30.3125,30.450000762939453,30.3125,30.412500381469727,29.511518478393555,30469028
2023-02-15,29.987499237060547,30.0625,29.700000762939453,29.712499618530273,28.832256317138672,49084992
2023-02-16,29.825000762939453,30.125,29.825000762939453,30.075000762939453,29.184019088745117,44040076
2023-02-17,29.825000762939453,29.825000762939453,29.600000381469727,29.6875,28.80799674987793,31532096
2023-02-20,29.637500762939453,29.837499618530273,29.524999618530273,29.75,28.86864471435547,23364440
2023-02-21,29.75,29.774999618530273,29.637500762939453,29.737499237060547,28.856515884399414,17772152
2023-02-22,29.375,29.4375,29.274999618530273,29.412500381469727,28.54114532470703,43550488
2023-02-23,29.487499237060547,29.950000762939453,29.487499237060547,29.850000381469727,28.96568489074707,24790780
2023-02-24,29.975000381469727,30.024999618530273,29.700000762939453,29.700000762939453,28.820127487182617,21990924
2023-03-01,29.325000762939453,29.862499237060547,29.212499618530273,29.837499618530273,28.95355224609375,29869272
2023-03-02,29.837499618530273,29.837499618530273,29.575000762939453,29.8125,28.92929458618164,13924924
2023-03-03,29.950000762939453,30.024999618530273,29.799999237060547,29.837499618530273,28.95355224609375,12403748
2023-03-06,30.037500381469727,30.225000381469727,29.975000381469727,30.125,29.23253631591797,37364848
2023-03-07,30.137500762939453,30.350000381469727,30.049999237060547,30.325000762939453,29.426612854003906,29874380
2023-03-08,30.125,30.149999618530273,29.950000762939453,30.075000762939453,29.184019088745117,24727856
2023-03-09,30.1875,30.200000762939453,30.049999237060547,30.049999237060547,29.159757614135742,13108684
2023-03-10,29.712499618530273,29.737499237060547,29.5,29.575000762939453,28.698829650878906,52548684
2023-03-13,29.487499237060547,29.774999618530273,29.350000381469727,29.700000762939453,28.820127487182617,74943036
2023-03-14,29.387500762939453,29.487499237060547,29.287500381469727,29.375,28.5047550201416,44186128
2023-03-15,29.600000381469727,29.674999237060547,29.362499237060547,29.399999618530273,28.529014587402344,48857440
2023-03-16,29.299999237060547,29.350000381469727,29.125,29.262500762939453,28.39558982849121,62425580
2023-03-17,29.462499618530273,29.737499237060547,29.450000762939453,29.737499237060547,28.856515884399414,43399212
2023-03-20,29.737499237060547,29.762500762939453,29.462499618530273,29.524999618530273,28.650312423706055,28429916
2023-03-21,29.625,29.6875,29.549999237060547,29.662500381469727,28.78373908996582,14367480
2023-03-22,29.862499237060547,30.225000381469727,29.862499237060547,30.225000381469727,29.329572677612305,56968508
2023-03-23,30.162500381469727,30.575000762939453,30.112499237060547,30.462499618530273,29.56003761291504,62131916
2023-03-24,30.5,30.575000762939453,30.387500762939453,30.549999237060547,29.64494514465332,53829576
2023-03-27,30.4375,30.475000381469727,30.299999237060547,30.362499237060547,29.46299934387207,42578380
2023-03-28,30.237499237060547,30.287500381469727,30.049999237060547,30.100000381469727,29.208276748657227,38965956
2023-03-29,30.162500381469727,30.262500762939453,30.037500381469727,30.149999618530273,29.25679588317871,12297708
2023-03-30,30.350000381469727,30.424999237060547,30.1875,30.299999237060547,29.4023494720459,45522456
2023-03-31,30.424999237060547,30.587499618530273,30.350000381469727,30.399999618530273,29.4993896484375,59806560
2023-04-06,30.212499618530273,30.25,30.049999237060547,30.25,29.35383415222168,30005676
2023-04-07,30.3125,30.362499237060547,30.200000762939453,30.25,29.35383415222168,17655436
2023-04-10,30.3125,30.412500381469727,30.225000381469727,30.25,29.35383415222168,15124112
2023-04-11,30.25,30.287500381469727,30.100000381469727,30.212499618530273,29.31744384765625,23765992
2023-04-12,30.212499618530273,30.212499618530273,30.037500381469727,30.137500762939453,29.244667053222656,11568680
2023-04-13,30.012500762939453,30.037500381469727,29.875,29.875,28.98994255065918,26200016
2023-04-14,30.0,30.225000381469727,29.962499618530273,30.162500381469727,29.268924713134766,12363216
2023-04-17,30.087499618530273,30.125,29.950000762939453,30.087499618530273,29.19614601135254,22756672
2023-04-18,30.087499618530273,30.100000381469727,29.9375,29.987499237060547,29.099109649658203,19338552
2023-04-19,30.0,30.012500762939453,29.700000762939453,29.762500762939453,28.880775451660156,31139140
2023-04-20,29.712499618530273,29.850000381469727,29.600000381469727,29.725000381469727,28.84438705444336,25631852
2023-04-21,29.862499237060547,29.887500762939453,29.625,29.649999618530273,28.771608352661133,19224952
2023-04-24,29.450000762939453,29.625,29.424999237060547,29.537500381469727,28.66244125366211,26235392
2023-04-25,29.575000762939453,29.575000762939453,29.137500762939453,29.149999618530273,28.286420822143555,74111004
2023-04-26,29.137500762939453,29.149999618530273,28.912500381469727,29.024999618530273,28.165122985839844,51812420
2023-04-27,29.012500762939453,29.162500381469727,28.875,29.0,28.140865325927734,37843400
2023-04-28,29.212499618530273,29.387500762939453,29.212499618530273,29.350000381469727,28.48049545288086,22563740
2023-05-02,29.362499237060547,29.5,29.274999618530273,29.424999237060547,28.553272247314453,20658196
2023-05-03,29.337499618530273,29.337499618530273,29.200000762939453,29.299999237060547,28.431976318359375,16713728
2023-05-04,29.25,29.375,29.174999237060547,29.375,28.5047550201416,14828800
2023-05-05,29.424999237060547,29.512500762939453,29.350000381469727,29.450000762939453,28.57753562927246,8875004
2023-05-08,29.625,29.725000381469727,29.587499618530273,29.637500762939453,28.759479522705078,24044836
2023-05-09,29.649999618530273,29.75,29.575000762939453,29.725000381469727,28.84438705444336,18544840
2023-05-10,29.700000762939453,29.700000762939453,29.412500381469727,29.450000762939453,28.57753562927246,16300476
2023-05-11,29.5625,29.612499237060547,29.387500762939453,29.387500762939453,28.51688575744629,14739856
2023-05-12,29.287500381469727,29.375,29.1875,29.299999237060547,28.431976318359375,15253396
2023-05-15,29.237499237060547,29.337499618530273,29.162500381469727,29.299999237060547,28.431976318359375,16478796
2023-05-16,29.475000381469727,29.75,29.462499618530273,29.649999618530273,28.771608352661133,31605876
2023-05-17,29.662500381469727,30.174999237060547,29.662500381469727,30.137500762939453,29.244667053222656,104119624
2023-05-18,30.450000762939453,30.600000381469727,30.399999618530273,30.537500381469727,29.632816314697266,87894220
2023-05-19,30.649999618530273,30.712499618530273,30.549999237060547,30.625,29.717723846435547,136498504
2023-05-22,30.625,30.662500381469727,30.524999618530273,30.575000762939453,29.669206619262695,71936104
2023-05-23,30.575000762939453,30.662500381469727,30.450000762939453,30.549999237060547,29.64494514465332,49062812
2023-05-24,30.412500381469727,30.450000762939453,30.274999618530273,30.399999618530273,29.4993896484375,43519312
2023-05-25,30.75,30.850000381469727,30.612499237060547,30.762500762939453,29.851150512695312,45771436
2023-05-26,31.25,31.512500762939453,31.25,31.487499237060547,30.554670333862305,95122080
2023-05-29,31.862499237060547,31.887500762939453,31.625,31.6875,30.748746871948242,57995472
2023-05-30,31.6875,31.762500762939453,31.612499237060547,31.6875,30.748746871948242,48495216
2023-05-31,31.674999237060547,31.674999237060547,31.287500381469727,31.537500381469727,30.603191375732422,35461188
2023-06-01,31.337499618530273,31.399999618530273,31.225000381469727,31.287500381469727,30.360595703125,15517372
2023-06-02,31.450000762939453,31.75,31.450000762939453,31.6875,30.748746871948242,31771276
2023-06-05,31.6875,31.700000762939453,31.5625,31.587499618530273,30.651708602905273,25440488
2023-06-06,31.587499618530273,31.8125,31.537500381469727,31.674999237060547,30.736616134643555,26369656
2023-06-07,31.75,32.0625,31.75,32.025001525878906,31.076248168945312,48306172
2023-06-08,31.975000381469727,32.04999923706055,31.637500762939453,31.712499618530273,30.773006439208984,20562940
2023-06-09,31.875,32.04999923706055,31.850000381469727,31.950000762939453,31.003469467163086,22207812
2023-06-12,32.125,32.32500076293945,32.125,32.25,31.29458236694336,54885148
2023-06-13,32.54999923706055,32.98749923706055,32.54999923706055,32.88750076293945,31.91319465637207,93752808
2023-06-14,32.849998474121094,32.900001525878906,32.75,32.875,31.901065826416016,26707972
2023-06-15,32.88750076293945,33.0,32.875,32.974998474121094,31.998104095458984,44164476
2023-06-16,32.95000076293945,32.95000076293945,32.775001525878906,32.88750076293945,31.91319465637207,28808864
2023-06-19,32.73749923706055,32.875,32.63750076293945,32.8125,31.840415954589844,23915984
2023-06-20,32.775001525878906,32.8125,32.587501525878906,32.63750076293945,31.670604705810547,26115876
2023-06-21,32.63750076293945,32.76250076293945,32.5625,32.63750076293945,31.670604705810547,106262060
2023-06-26,32.587501525878906,32.587501525878906,32.349998474121094,32.4375,31.47652816772461,29573612
2023-06-27,32.287498474121094,32.38750076293945,32.17499923706055,32.224998474121094,31.270320892333984,26296196
2023-06-28,32.337501525878906,32.42499923706055,32.20000076293945,32.275001525878906,31.3188419342041,22783412
2023-06-29,32.4375,32.625,32.224998474121094,32.26250076293945,31.306713104248047,22786068
2023-06-30,32.20000076293945,32.275001525878906,32.07500076293945,32.275001525878906,31.3188419342041,28116752
2023-07-03,32.400001525878906,32.67499923706055,32.400001525878906,32.67499923706055,31.70699119567871,26491300
2023-07-04,32.6875,32.787498474121094,32.63750076293945,32.75,31.779769897460938,22718680
2023-07-05,32.75,32.79999923706055,32.599998474121094,32.70000076293945,31.731252670288086,20003768
2023-07-06,32.42499923706055,32.42499923706055,31.924999237060547,31.975000381469727,31.02773094177246,65609104
2023-07-07,31.887500762939453,32.07500076293945,31.774999618530273,31.924999237060547,30.979209899902344,32081608
2023-07-10,32.025001525878906,32.125,31.75,31.862499237060547,30.918561935424805,31486556
2023-07-11,32.0,32.29999923706055,32.0,32.29999923706055,31.343101501464844,18161736
2023-07-12,32.32500076293945,32.36249923706055,32.212501525878906,32.36249923706055,31.403749465942383,13757804
2023-07-13,32.82500076293945,32.974998474121094,32.712501525878906,32.724998474121094,31.755508422851562,62665236
2023-07-14,32.86249923706055,33.125,32.86249923706055,33.0625,32.083011627197266,58928984
2023-07-17,33.0,33.04999923706055,32.9375,33.0,32.022361755371094,61113608
2023-07-18,32.75,32.75,32.42499923706055,32.462501525878906,31.50078773498535,43350244
2023-07-19,32.537498474121094,32.625,32.1875,32.1875,31.23393440246582,57198712
2023-07-20,32.26250076293945,32.42499923706055,32.25,32.337501525878906,31.379491806030273,14887776
2023-07-21,31.850000381469727,31.850000381469727,31.625,31.799999237060547,30.857912063598633,51028788
2023-07-24,31.75,31.912500381469727,31.649999618530273,31.8125,30.87004280090332,38900724
2023-07-25,31.924999237060547,32.29999923706055,31.924999237060547,32.212501525878906,31.258193969726562,27691160
2023-07-26,32.275001525878906,32.29999923706055,32.087501525878906,32.125,31.17328643798828,17586968
2023-07-27,32.287498474121094,32.375,32.25,32.375,31.41588020324707,16027612
2023-07-28,32.349998474121094,32.474998474121094,32.25,32.375,31.41588020324707,10722548
2023-07-31,32.57500076293945,32.662498474121094,32.0625,32.20000076293945,31.246065139770508,28994208
2023-08-01,32.25,32.38750076293945,32.212501525878906,32.36249923706055,31.403749465942383,17791060
2023-08-02,32.349998474121094,32.36249923706055,31.862499237060547,31.962499618530273,31.015600204467773,48022884
2023-08-04,31.8125,31.875,31.725000381469727,31.8125,30.87004280090332,26939664
2023-08-07,31.912500381469727,32.17499923706055,31.887500762939453,32.125,31.17328643798828,18407492
2023-08-08,32.025001525878906,32.04999923706055,31.600000381469727,31.75,30.80939483642578,42070044
2023-08-09,31.700000762939453,31.912500381469727,31.662500381469727,31.799999237060547,30.857912063598633,14657596
2023-08-10,31.725000381469727,31.75,31.575000762939453,31.600000381469727,30.66383934020996,43583592
2023-08-11,31.75,31.837499618530273,31.537500381469727,31.575000762939453,30.63958168029785,30991408
2023-08-14,31.412500381469727,31.424999237060547,31.024999618530273,31.125,30.202911376953125,90266740
2023-08-15,31.3125,31.362499237060547,31.149999618530273,31.174999237060547,30.25143051147461,29644352
2023-08-16,31.037500381469727,31.100000381469727,30.899999618530273,31.012500762939453,30.0937442779541,72292252
2023-08-17,30.899999618530273,31.162500381469727,30.725000381469727,31.149999618530273,30.227169036865234,38535436
2023-08-18,31.049999237060547,31.200000762939453,30.924999237060547,30.962499618530273,30.045223236083984,30402880
2023-08-21,31.049999237060547,31.112499237060547,30.75,30.75,29.839019775390625,40236924
2023-08-22,31.0,31.087499618530273,30.924999237060547,31.0,30.081613540649414,14564580
2023-08-23,31.0,31.287500381469727,31.0,31.212499618530273,30.287818908691406,27136280
2023-08-24,31.600000381469727,31.774999618530273,31.5625,31.75,30.80939483642578,26694756
2023-08-25,31.375,31.375,31.125,31.137500762939453,30.215042114257812,28754872
2023-08-28,31.212499618530273,31.424999237060547,31.1875,31.337499618530273,30.409114837646484,17258996
2023-08-29,31.5,31.512500762939453,31.174999237060547,31.512500762939453,30.57893180847168,25960364
2023-08-30,31.6875,31.762500762939453,31.524999618530273,31.649999618530273,30.712358474731445,22997780
2023-08-31,31.637500762939453,31.637500762939453,31.375,31.424999237060547,30.494022369384766,17424156
2023-09-01,31.375,31.575000762939453,31.274999618530273,31.475000381469727,30.54254150390625,12327708
2023-09-04,31.475000381469727,31.700000762939453,31.399999618530273,31.6875,30.748746871948242,13690652
2023-09-05,31.637500762939453,31.649999618530273,31.512500762939453,31.612499237060547,30.675968170166016,14489636
2023-09-06,31.649999618530273,31.674999237060547,31.462499618530273,31.5,30.566802978515625,29338084
2023-09-07,31.325000762939453,31.375,31.174999237060547,31.212499618530273,30.287818908691406,22600776
2023-09-08,31.024999618530273,31.125,30.962499618530273,31.075000762939453,30.15439224243164,22110532
2023-09-11,31.112499237060547,31.125,30.850000381469727,30.950000762939453,30.033096313476562,33026528
2023-09-12,31.024999618530273,31.262500762939453,30.962499618530273,31.262500762939453,30.33633804321289,10398692
2023-09-13,31.299999237060547,31.399999618530273,31.174999237060547,31.299999237060547,30.372726440429688,12823132
2023-09-14,31.475000381469727,31.737499237060547,31.387500762939453,31.737499237060547,30.797264099121094,28711600
2023-09-15,31.75,31.837499618530273,31.6875,31.837499618530273,30.894302368164062,22933528
2023-09-18,31.649999618530273,31.649999618530273,31.462499618530273,31.5,30.566802978515625,28383636
2023-09-19,31.462499618530273,31.512500762939453,31.337499618530273,31.362499237060547,30.433372497558594,16069368
2023-09-20,31.262500762939453,31.299999237060547,31.125,31.1875,30.263559341430664,23793164
2023-09-21,30.950000762939453,30.962499618530273,30.662500381469727,30.6875,29.778371810913086,84682840
2023-09-22,30.612499237060547,30.700000762939453,30.512500762939453,30.662500381469727,29.754114151000977,38237532
2023-09-25,30.6875,30.9375,30.6875,30.887500762939453,29.97244644165039,15972528
2023-09-26,30.662500381469727,30.75,30.5,30.524999618530273,29.620685577392578,40307016
2023-09-27,30.462499618530273,30.575000762939453,30.387500762939453,30.537500381469727,29.632816314697266,26110120
2023-09-28,30.6875,30.787500381469727,30.512500762939453,30.662500381469727,29.754114151000977,22157308
2023-10-02,30.899999618530273,31.125,30.899999618530273,31.0625,30.142263412475586,25845048
2023-10-03,30.987499237060547,31.037500381469727,30.862499237060547,30.875,29.960317611694336,20273816
2023-10-04,30.524999618530273,30.549999237060547,30.337499618530273,30.475000381469727,29.572168350219727,44900108
2023-10-05,30.600000381469727,30.912500381469727,30.600000381469727,30.912500381469727,29.996707916259766,16421960
2023-10-06,30.950000762939453,31.075000762939453,30.950000762939453,31.024999618530273,30.105873107910156,19539980
2023-10-11,31.475000381469727,31.600000381469727,31.462499618530273,31.5625,30.62744903564453,53988076
2023-10-12,31.625,31.837499618530273,31.575000762939453,31.825000762939453,30.882173538208008,57188056
2023-10-13,31.75,31.850000381469727,31.625,31.737499237060547,30.797264099121094,25451284
2023-10-16,31.575000762939453,31.575000762939453,31.424999237060547,31.5625,30.62744903564453,30968164
2023-10-17,31.674999237060547,31.75,31.600000381469727,31.637500762939453,30.70022964477539,27344148
2023-10-18,31.5625,31.5625,31.200000762939453,31.200000762939453,30.27569007873535,38264128
2023-10-19,31.100000381469727,31.299999237060547,31.100000381469727,31.212499618530273,30.287818908691406,31304980
2023-10-20,31.1875,31.362499237060547,30.975000381469727,31.350000381469727,30.421245574951172,17549164
2023-10-23,31.212499618530273,31.212499618530273,30.887500762939453,30.962499618530273,30.045223236083984,32149280
2023-10-24,30.950000762939453,30.987499237060547,30.674999237060547,30.987499237060547,30.06948471069336,28788744
2023-10-25,31.049999237060547,31.225000381469727,31.049999237060547,31.049999237060547,30.1301326751709,15920360
2023-10-26,30.462499618530273,30.600000381469727,30.399999618530273,30.4375,29.53577995300293,87896488
2023-10-27,30.537500381469727,30.6875,30.524999618530273,30.575000762939453,29.669206619262695,16275748
2023-10-30,30.600000381469727,30.712499618530273,30.4375,30.5,29.596426010131836,36553408
2023-10-31,30.600000381469727,30.612499237060547,30.274999618530273,30.287500381469727,29.390222549438477,43123508
2023-11-01,30.5,30.537500381469727,30.3125,30.4375,29.53577995300293,17689308
2023-11-02,30.787500381469727,31.125,30.787500381469727,31.125,30.202911376953125,39232848
2023-11-03,31.25,31.399999618530273,31.174999237060547,31.362499237060547,30.433372497558594,34794272
2023-11-06,31.637500762939453,31.799999237060547,31.587499618530273,31.637500762939453,30.70022964477539,63692796
2023-11-07,31.625,31.700000762939453,31.524999618530273,31.625,30.68809700012207,26172452
2023-11-08,31.662500381469727,31.862499237060547,31.625,31.799999237060547,30.857912063598633,44402716
2023-11-09,31.725000381469727,31.850000381469727,31.662500381469727,31.8125,30.87004280090332,24907492
2023-11-10,31.674999237060547,31.712499618530273,31.600000381469727,31.6875,30.748746871948242,17006284
2023-11-13,32.3125,32.400001525878906,32.125,32.17499923706055,31.221803665161133,101550224
2023-11-14,32.29999923706055,32.400001525878906,32.23749923706055,32.25,31.29458236694336,80377828
2023-11-15,32.724998474121094,32.75,32.51250076293945,32.63750076293945,31.670604705810547,91164196
2023-11-16,32.70000076293945,32.79999923706055,32.57500076293945,32.650001525878906,31.6827335357666,73317344
2023-11-17,32.650001525878906,32.875,32.63750076293945,32.75,31.779769897460938,108590352
2023-11-20,32.76250076293945,32.76250076293945,32.61249923706055,32.73749923706055,31.76763916015625,34641500
2023-11-21,32.86249923706055,33.17499923706055,32.86249923706055,33.13750076293945,32.155792236328125,113513384
2023-11-22,32.8125,32.95000076293945,32.787498474121094,32.837501525878906,31.86467933654785,24548288
2023-11-23,32.837501525878906,32.86249923706055,32.6875,32.82500076293945,31.852550506591797,24937264
2023-11-24,32.82500076293945,32.912498474121094,32.76250076293945,32.79999923706055,31.82828712463379,53237608
2023-11-27,32.79999923706055,32.962501525878906,32.525001525878906,32.587501525878906,31.622085571289062,37727104
2023-11-28,32.599998474121094,32.95000076293945,32.57500076293945,32.8125,31.840415954589844,38275884
2023-11-29,32.82500076293945,33.04999923706055,32.76250076293945,32.787498474121094,31.816158294677734,26470308
2023-11-30,32.82500076293945,32.875,32.662498474121094,32.837501525878906,31.86467933654785,43669324
2023-12-01,32.75,32.95000076293945,32.70000076293945,32.95000076293945,31.973844528198242,21198560
2023-12-04,32.95000076293945,33.0,32.724998474121094,32.82500076293945,31.852550506591797,17596136
2023-12-05,32.650001525878906,32.650001525878906,32.474998474121094,32.587501525878906,31.622085571289062,19111864
2023-12-06,32.599998474121094,32.849998474121094,32.599998474121094,32.70000076293945,31.731252670288086,28548196
2023-12-07,32.650001525878906,32.662498474121094,32.5,32.5,31.53717613220215,10954636
2023-12-08,32.787498474121094,32.900001525878906,32.724998474121094,32.76250076293945,31.791900634765625,52095808
2023-12-11,32.76250076293945,32.837501525878906,32.662498474121094,32.79999923706055,31.82828712463379,12519352
2023-12-12,32.974998474121094,33.01250076293945,32.837501525878906,32.875,31.901065826416016,21902040
2023-12-13,32.900001525878906,32.95000076293945,32.849998474121094,32.88750076293945,31.91319465637207,11761744
2023-12-14,33.162498474121094,33.36249923706055,33.125,33.287498474121094,32.30134582519531,128026068
2023-12-15,33.412498474121094,33.54999923706055,33.412498474121094,33.42499923706055,32.43477249145508,73515340
2023-12-18,33.412498474121094,33.474998474121094,33.150001525878906,33.474998474121094,32.48329162597656,26607988
2023-12-19,33.45000076293945,33.45000076293945,33.1875,33.349998474121094,32.361995697021484,22424988
2023-12-20,33.38750076293945,33.462501525878906,33.349998474121094,33.4375,32.446903228759766,26463340
2023-12-21,33.04999923706055,33.17499923706055,33.01250076293945,33.150001525878906,32.16791915893555,21419804
2023-12-22,33.150001525878906,33.275001525878906,33.150001525878906,33.23749923706055,32.25282669067383,24816776
2023-12-25,33.25,33.45000076293945,33.23749923706055,33.375,32.386253356933594,32321648
2023-12-26,33.375,33.599998474121094,33.375,33.5625,32.568199157714844,67267856
2023-12-27,33.599998474121094,33.974998474121094,33.587501525878906,33.9375,32.932090759277344,119800140
2023-12-28,33.9375,34.0,33.86249923706055,33.9375,32.932090759277344,59393184
2023-12-29,33.92499923706055,34.0,33.837501525878906,33.86249923706055,32.859310150146484,52446432
2024-01-02,33.900001525878906,33.98749923706055,33.662498474121094,33.724998474121094,32.72588348388672,23688304
2024-01-03,33.42499923706055,33.474998474121094,33.07500076293945,33.13750076293945,32.155792236328125,54189900
2024-01-04,33.13750076293945,33.1875,33.07500076293945,33.125,32.14366149902344,18270372
2024-01-05,33.13750076293945,33.23749923706055,33.025001525878906,33.037498474121094,32.05875015258789,15998684
2024-01-08,33.25,33.400001525878906,33.1875,33.1875,32.204307556152344,37578880
2024-01-09,33.462501525878906,33.48749923706055,33.1875,33.25,32.264957427978516,22804060
2024-01-10,33.099998474121094,33.162498474121094,33.0,33.07500076293945,32.09514236450195,27125880
2024-01-11,33.11249923706055,33.3125,33.087501525878906,33.212501525878906,32.22856903076172,22504312
2024-01-12,33.04999923706055,33.26250076293945,32.98749923706055,33.162498474121094,32.180049896240234,25937588
2024-01-15,33.162498474121094,33.162498474121094,33.162498474121094,33.162498474121094,32.180049896240234,0
2024-01-16,33.01250076293945,33.07500076293945,32.775001525878906,32.912498474121094,31.937454223632812,87905184
2024-01-17,32.5,32.5,31.825000762939453,31.862499237060547,31.63955307006836,145373216
2024-01-18,31.975000381469727,32.13750076293945,31.975000381469727,32.07500076293945,31.850568771362305,28368372
2024-01-19,32.92499923706055,33.275001525878906,32.775001525878906,33.224998474121094,32.99251937866211,104149832
2024-01-22,33.45000076293945,33.587501525878906,33.337501525878906,33.45000076293945,33.215946197509766,51769732
2024-01-23,33.474998474121094,33.5625,33.375,33.51250076293945,33.278011322021484,27609740
2024-01-24,33.537498474121094,33.599998474121094,33.48749923706055,33.5,33.26559829711914,56681432
2024-01-25,33.76250076293945,33.92499923706055,33.724998474121094,33.912498474121094,33.675209045410156,104278032
2024-01-26,33.912498474121094,33.98749923706055,33.82500076293945,33.912498474121094,33.675209045410156,63300248
2024-01-29,33.912498474121094,34.162498474121094,33.900001525878906,34.125,33.88622283935547,106544936
2024-01-30,34.087501525878906,34.162498474121094,34.01250076293945,34.037498474121094,33.79933547973633,38244096
2024-01-31,33.8125,33.82500076293945,33.587501525878906,33.587501525878906,33.35248565673828,27139568
2024-02-01,33.587501525878906,33.625,33.400001525878906,33.587501525878906,33.35248565673828,33583900
2024-02-02,33.75,33.79999923706055,33.662498474121094,33.775001525878906,33.538673400878906,35616952
2024-02-05,33.775001525878906,34.04999923706055,33.75,33.98749923706055,33.74968338012695,68850940
2024-02-15,35.54999923706055,35.67499923706055,35.349998474121094,35.587501525878906,35.33849334716797,166902248
2024-02-16,35.587501525878906,35.587501525878906,35.29999923706055,35.32500076293945,35.07782745361328,70613876
2024-02-19,35.25,35.3125,35.150001525878906,35.275001525878906,35.02817916870117,35994992
2024-02-20,35.13750076293945,35.5,35.099998474121094,35.412498474121094,35.16471481323242,53273328
2024-02-21,35.349998474121094,35.375,35.26250076293945,35.29999923706055,35.053001403808594,41419940
2024-02-22,35.73749923706055,35.76250076293945,35.462501525878906,35.70000076293945,35.45020294189453,49482432
2024-02-23,35.86249923706055,36.025001525878906,35.82500076293945,35.9375,35.68604278564453,76632740
2024-02-26,35.92499923706055,36.0,35.75,35.98749923706055,35.73569107055664,39179224
2024-02-27,35.98749923706055,36.04999923706055,35.662498474121094,35.837501525878906,35.58674240112305,23922688
2024-02-29,35.75,35.98749923706055,35.67499923706055,35.82500076293945,35.5743293762207,27390448
2024-03-01,35.88750076293945,35.98749923706055,35.70000076293945,35.70000076293945,35.45020294189453,34647028
2024-03-04,36.25,36.79999923706055,36.212501525878906,36.73749923706055,36.48044204711914,97571592
2024-03-05,36.9375,37.13750076293945,36.837501525878906,37.037498474121094,36.778343200683594,65483708
2024-03-06,36.75,37.26250076293945,36.599998474121094,37.212501525878906,36.95212173461914,66132768
2024-03-07,37.75,38.25,37.6875,38.07500076293945,37.80858612060547,118461268
2024-03-08,38.900001525878906,39.11249923706055,38.25,38.61249923706055,38.342323303222656,115837004
2024-03-11,38.462501525878906,38.54999923706055,38.13750076293945,38.224998474121094,37.95753479003906,52057640
2024-03-12,38.04999923706055,38.650001525878906,38.025001525878906,38.625,38.354736328125,58684560
2024-03-13,38.88750076293945,39.037498474121094,38.73749923706055,38.8125,38.540924072265625,51296604
2024-03-14,38.724998474121094,38.95000076293945,38.57500076293945,38.775001525878906,38.50368881225586,33274472
2024-03-15,38.57500076293945,38.6875,38.25,38.25,37.98236083984375,34403816
2024-03-18,38.25,38.625,38.25,38.599998474121094,38.32991027832031,71751072
2024-03-19,38.349998474121094,38.63750076293945,38.25,38.51250076293945,38.24302291870117,34279156
2024-03-20,38.54999923706055,38.82500076293945,38.25,38.29999923706055,38.03200912475586,40321616
2024-03-21,38.88750076293945,39.42499923706055,38.88750076293945,39.349998474121094,39.07466125488281,79843224
2024-03-22,39.375,39.5625,39.125,39.29999923706055,39.0250129699707,27109996
2024-03-25,39.29999923706055,39.5,39.23749923706055,39.375,39.0994873046875,34332452
